arrivaltime,exchangetime,exchangemillisec,ticker,latency
7.75185E+12,10:27:50,800,IF2208,2942
7.75236E+12,10:27:51,300,IF2208,2051
7.75277E+12,10:27:51,800,IF2208,5037
7.75329E+12,10:27:52,300,IF2208,2551
7.7538E+12,10:27:52,800,IF2208,3227
7.75431E+12,10:27:53,300,IF2208,2867
7.75482E+12,10:27:53,800,IF2208,2792
7.75533E+12,10:27:54,300,IF2208,2601
7.75636E+12,10:27:55,300,IF2208,2612
7.75687E+12,10:27:55,800,IF2208,3218
7.75779E+12,10:27:56,800,IF2208,3759
7.7583E+12,10:27:57,300,IF2208,6720
7.75933E+12,10:27:58,300,IF2208,3763
7.75984E+12,10:27:58,800,IF2208,35098
7.76035E+12,10:27:59,300,IF2208,2837
7.76086E+12,10:27:59,800,IF2208,4666
7.76127E+12,10:28:00,300,IF2208,2641
7.76178E+12,10:28:00,800,IF2208,2757
7.7623E+12,10:28:01,300,IF2208,3624
7.76281E+12,10:28:01,800,IF2208,3433
7.76332E+12,10:28:02,300,IF2208,4526
7.76383E+12,10:28:02,800,IF2208,3433
7.76434E+12,10:28:03,300,IF2208,4826
7.76485E+12,10:28:03,800,IF2208,2841
7.76537E+12,10:28:04,300,IF2208,3328
7.76578E+12,10:28:04,800,IF2208,3554
7.76629E+12,10:28:05,300,IF2208,2611
7.76681E+12,10:28:05,800,IF2208,2907
7.76732E+12,10:28:06,300,IF2208,17752
7.76783E+12,10:28:06,800,IF2208,2812
7.76826E+12,10:28:07,300,IF2208,2581
7.76885E+12,10:28:07,800,IF2208,3012
7.76946E+12,10:28:08,300,IF2208,4395
7.76987E+12,10:28:08,800,IF2208,2012
7.77029E+12,10:28:09,300,IF2208,3298
7.7708E+12,10:28:09,800,IF2208,4792
7.77131E+12,10:28:10,300,IF2208,3483
7.77182E+12,10:28:10,800,IF2208,3368
7.77233E+12,10:28:11,300,IF2208,2912
7.77284E+12,10:28:11,800,IF2208,3519
7.77335E+12,10:28:12,300,IF2208,2757
7.77377E+12,10:28:12,800,IF2208,3493
7.77428E+12,10:28:13,300,IF2208,2571
7.77479E+12,10:28:13,800,IF2208,2882
7.7753E+12,10:28:14,300,IF2208,3112
7.77576E+12,10:28:14,800,IF2208,1219
7.77632E+12,10:28:15,300,IF2208,2756
7.77684E+12,10:28:15,800,IF2208,2616
7.77735E+12,10:28:16,300,IF2208,3398
7.77786E+12,10:28:16,800,IF2208,3123
7.77837E+12,10:28:17,300,IF2208,3293
7.77878E+12,10:28:17,800,IF2208,5423
7.77929E+12,10:28:18,300,IF2208,3774
7.77981E+12,10:28:18,800,IF2208,4100
7.78032E+12,10:28:19,300,IF2208,6661
7.78083E+12,10:28:19,800,IF2208,2617
7.78133E+12,10:28:20,300,IF2208,3317
7.78185E+12,10:28:20,800,IF2208,2792
7.78237E+12,10:28:21,300,IF2208,2777
7.78278E+12,10:28:21,800,IF2208,3378
7.78329E+12,10:28:22,300,IF2208,3192
7.7838E+12,10:28:22,800,IF2208,4039
7.78431E+12,10:28:23,300,IF2208,3072
7.78482E+12,10:28:23,800,IF2208,13893
7.78585E+12,10:28:24,800,IF2208,2821
7.78636E+12,10:28:25,300,IF2208,4214
7.78687E+12,10:28:25,800,IF2208,7127
7.78728E+12,10:28:26,300,IF2208,4637
7.7879E+12,10:28:26,800,IF2208,27750
7.78831E+12,10:28:27,300,IF2208,3313
7.78882E+12,10:28:27,800,IF2208,4220
7.78933E+12,10:28:28,300,IF2208,3378
7.78984E+12,10:28:28,800,IF2208,3563
7.79035E+12,10:28:29,300,IF2208,2821
7.79087E+12,10:28:29,800,IF2208,3414
7.79132E+12,10:28:30,300,IF2208,2861
7.79179E+12,10:28:30,800,IF2208,2927
7.79241E+12,10:28:31,300,IF2208,5453
7.79281E+12,10:28:31,800,IF2208,4390
7.79332E+12,10:28:32,300,IF2208,3594
7.79384E+12,10:28:32,800,IF2208,2766
7.79435E+12,10:28:33,300,IF2208,3288
7.79486E+12,10:28:33,800,IF2208,2917
7.79528E+12,10:28:34,300,IF2208,2881
7.79589E+12,10:28:34,800,IF2208,3077
7.79629E+12,10:28:35,300,IF2208,3242
7.79681E+12,10:28:35,800,IF2208,4165
7.79732E+12,10:28:36,300,IF2208,3233
7.79783E+12,10:28:36,800,IF2208,2621
7.79834E+12,10:28:37,300,IF2208,5152
7.79885E+12,10:28:37,800,IF2208,3599
7.79937E+12,10:28:38,300,IF2208,4084
7.79988E+12,10:28:38,800,IF2208,3934
7.80039E+12,10:28:39,300,IF2208,2917
7.80182E+12,10:28:40,800,IF2208,3999
7.80234E+12,10:28:41,300,IF2208,3422
7.80285E+12,10:28:41,800,IF2208,27660
7.80336E+12,10:28:42,300,IF2208,3473
7.80387E+12,10:28:42,800,IF2208,4295
7.80439E+12,10:28:43,300,IF2208,3313
7.8049E+12,10:28:43,800,IF2208,3753
7.80541E+12,10:28:44,300,IF2208,5529
7.80582E+12,10:28:44,800,IF2208,20844
7.80633E+12,10:28:45,300,IF2208,3042
7.80694E+12,10:28:45,800,IF2208,3067
7.80735E+12,10:28:46,300,IF2208,3042
7.80776E+12,10:28:46,800,IF2208,2887
7.80838E+12,10:28:47,300,IF2208,3363
7.80879E+12,10:28:47,800,IF2208,3769
7.8092E+12,10:28:48,300,IF2208,4436
7.80971E+12,10:28:48,800,IF2208,3368
7.81023E+12,10:28:49,300,IF2208,3087
7.81074E+12,10:28:49,800,IF2208,4576
7.81125E+12,10:28:50,300,IF2208,4641
7.81176E+12,10:28:50,800,IF2208,19040
7.81219E+12,10:28:51,300,IF2208,3955
7.81278E+12,10:28:51,800,IF2208,3022
7.81329E+12,10:28:52,300,IF2208,4385
7.81368E+12,10:28:52,800,IF2208,3197
7.81422E+12,10:28:53,300,IF2208,3117
7.81473E+12,10:28:53,800,IF2208,3764
7.81524E+12,10:28:54,300,IF2208,3163
7.81585E+12,10:28:54,800,IF2208,3588
7.81619E+12,10:28:55,300,IF2208,4014
7.81678E+12,10:28:55,800,IF2208,3017
7.81729E+12,10:28:56,300,IF2208,4786
7.81821E+12,10:28:57,300,IF2208,1710
7.81872E+12,10:28:57,800,IF2208,3463
7.81934E+12,10:28:58,300,IF2208,3683
7.81974E+12,10:28:58,800,IF2208,3704
7.82231E+12,10:29:01,300,IF2208,2747
7.82272E+12,10:29:01,800,IF2208,3358
7.82323E+12,10:29:02,300,IF2208,3114
7.82384E+12,10:29:02,800,IF2208,3297
7.82435E+12,10:29:03,300,IF2208,3564
7.82477E+12,10:29:03,800,IF2208,3262
7.82528E+12,10:29:04,300,IF2208,1572
7.82579E+12,10:29:04,800,IF2208,2991
7.8262E+12,10:29:05,300,IF2208,3222
7.82671E+12,10:29:05,800,IF2208,2591
7.82723E+12,10:29:06,300,IF2208,3303
7.82773E+12,10:29:06,800,IF2208,3383
7.82824E+12,10:29:07,300,IF2208,3689
7.82876E+12,10:29:07,800,IF2208,2386
7.83121E+12,10:29:10,300,IF2208,1599
7.83275E+12,10:29:11,800,IF2208,2841
7.83326E+12,10:29:12,300,IF2208,3123
7.83378E+12,10:29:12,800,IF2208,3634
7.83429E+12,10:29:13,300,IF2208,3718
7.8348E+12,10:29:13,800,IF2208,2586
7.83519E+12,10:29:14,300,IF2208,4601
7.83572E+12,10:29:14,800,IF2208,4441
7.83747E+12,10:29:16,300,IF2208,3508
7.83795E+12,10:29:16,800,IF2208,3518
7.83828E+12,10:29:17,300,IF2208,3035
7.83879E+12,10:29:17,800,IF2208,3703
7.8393E+12,10:29:18,300,IF2208,3158
7.83971E+12,10:29:18,800,IF2208,3573
7.84023E+12,10:29:19,300,IF2208,2827
7.84074E+12,10:29:19,800,IF2208,3258
7.84125E+12,10:29:20,300,IF2208,3363
7.84176E+12,10:29:20,800,IF2208,3829
7.84227E+12,10:29:21,300,IF2208,2717
7.84278E+12,10:29:21,800,IF2208,3223
7.8434E+12,10:29:22,300,IF2208,22267
7.84391E+12,10:29:22,800,IF2208,3433
7.84422E+12,10:29:23,300,IF2208,3423
7.84484E+12,10:29:23,800,IF2208,3633
7.84535E+12,10:29:24,300,IF2208,3749
7.84575E+12,10:29:24,800,IF2208,4446
7.84627E+12,10:29:25,300,IF2208,3353
7.84678E+12,10:29:25,800,IF2208,3033
7.84729E+12,10:29:26,300,IF2208,3197
7.84781E+12,10:29:26,800,IF2208,2781
7.84822E+12,10:29:27,300,IF2208,3428
7.84873E+12,10:29:27,800,IF2208,2957
7.84924E+12,10:29:28,300,IF2208,3123
7.84975E+12,10:29:28,800,IF2208,3403
7.85026E+12,10:29:29,300,IF2208,2711
7.85077E+12,10:29:29,800,IF2208,2581
7.85129E+12,10:29:30,300,IF2208,2646
7.8518E+12,10:29:30,800,IF2208,3017
7.85221E+12,10:29:31,300,IF2208,3072
7.85272E+12,10:29:31,800,IF2208,4586
7.85323E+12,10:29:32,300,IF2208,3809
7.85371E+12,10:29:32,800,IF2208,4966
7.85421E+12,10:29:33,300,IF2208,3759
7.8547E+12,10:29:33,800,IF2208,3864
7.85528E+12,10:29:34,300,IF2208,7016
7.85579E+12,10:29:34,800,IF2208,3854
7.8563E+12,10:29:35,300,IF2208,3483
7.85723E+12,10:29:36,300,IF2208,3378
7.85794E+12,10:29:36,800,IF2208,2882
7.85825E+12,10:29:37,300,IF2208,3068
7.85876E+12,10:29:37,800,IF2208,3509
7.85979E+12,10:29:38,800,IF2208,4150
7.8603E+12,10:29:39,300,IF2208,3474
7.86071E+12,10:29:39,800,IF2208,2616
7.86122E+12,10:29:40,300,IF2208,2967
7.86173E+12,10:29:40,800,IF2208,3548
7.86224E+12,10:29:41,300,IF2208,3468
7.86276E+12,10:29:41,800,IF2208,2666
7.86327E+12,10:29:42,300,IF2208,3158
7.86378E+12,10:29:42,800,IF2208,3589
7.86429E+12,10:29:43,300,IF2208,3629
7.8648E+12,10:29:43,800,IF2208,3208
7.86573E+12,10:29:44,800,IF2208,3398
7.86624E+12,10:29:45,300,IF2208,3378
7.86675E+12,10:29:45,800,IF2208,3563
7.86777E+12,10:29:46,800,IF2208,3268
7.86828E+12,10:29:47,300,IF2208,3539
7.8688E+12,10:29:47,800,IF2208,3609
7.86972E+12,10:29:48,800,IF2208,4906
7.87033E+12,10:29:49,300,IF2208,3292
7.87074E+12,10:29:49,800,IF2208,2596
7.87126E+12,10:29:50,300,IF2208,17411
7.87177E+12,10:29:50,800,IF2208,7769
7.87228E+12,10:29:51,300,IF2208,3208
7.87279E+12,10:29:51,800,IF2208,3027
7.8733E+12,10:29:52,300,IF2208,2681
7.8737E+12,10:29:52,800,IF2208,4325
7.87423E+12,10:29:53,300,IF2208,3132
7.87474E+12,10:29:53,800,IF2208,3729
7.87525E+12,10:29:54,300,IF2208,2536
7.87576E+12,10:29:54,800,IF2208,3002
7.87637E+12,10:29:55,300,IF2208,3664
7.87679E+12,10:29:55,800,IF2208,2501
7.87781E+12,10:29:56,800,IF2208,5192
7.87822E+12,10:29:57,300,IF2208,3609
7.87871E+12,10:29:57,800,IF2208,3388
7.87924E+12,10:29:58,300,IF2208,3313
7.87975E+12,10:29:58,800,IF2208,2972
7.88037E+12,10:29:59,300,IF2208,4561
7.88078E+12,10:29:59,800,IF2208,2961
7.88129E+12,10:30:00,300,IF2208,3904
7.88191E+12,10:30:00,800,IF2208,2752
7.88232E+12,10:30:01,300,IF2208,2606
7.88283E+12,10:30:01,800,IF2208,2806
7.88324E+12,10:30:02,300,IF2208,2586
7.88386E+12,10:30:02,800,IF2208,2822
7.88426E+12,10:30:03,300,IF2208,2731
7.88477E+12,10:30:03,800,IF2208,3869
7.88529E+12,10:30:04,300,IF2208,2807
7.88579E+12,10:30:04,800,IF2208,4545
7.88631E+12,10:30:05,300,IF2208,3754
7.88682E+12,10:30:05,800,IF2208,3163
7.88724E+12,10:30:06,300,IF2208,2551
7.88774E+12,10:30:06,800,IF2208,3403
7.88825E+12,10:30:07,300,IF2208,2826
7.88877E+12,10:30:07,800,IF2208,2702
7.88928E+12,10:30:08,300,IF2208,4065
7.88979E+12,10:30:08,800,IF2208,2977
7.8904E+12,10:30:09,300,IF2208,3343
7.89102E+12,10:30:09,800,IF2208,1511
7.89133E+12,10:30:10,300,IF2208,2581
7.89184E+12,10:30:10,800,IF2208,3257
7.89225E+12,10:30:11,300,IF2208,3493
7.89276E+12,10:30:11,800,IF2208,3368
7.89324E+12,10:30:12,300,IF2208,2817
7.89374E+12,10:30:12,800,IF2208,2657
7.8943E+12,10:30:13,300,IF2208,2596
7.89481E+12,10:30:13,800,IF2208,2681
7.89542E+12,10:30:14,300,IF2208,3784
7.89604E+12,10:30:14,800,IF2208,2526
7.89633E+12,10:30:15,300,IF2208,3188
7.89675E+12,10:30:15,800,IF2208,22698
7.89727E+12,10:30:16,300,IF2208,3328
7.89778E+12,10:30:16,800,IF2208,3313
7.89829E+12,10:30:17,300,IF2208,17772
7.89881E+12,10:30:17,800,IF2208,3453
7.89931E+12,10:30:18,300,IF2208,3584
7.89993E+12,10:30:18,800,IF2208,3322
7.90024E+12,10:30:19,300,IF2208,3308
7.90076E+12,10:30:19,800,IF2208,1678
7.90126E+12,10:30:20,300,IF2208,2696
7.90177E+12,10:30:20,800,IF2208,3103
7.90229E+12,10:30:21,300,IF2208,3328
7.9028E+12,10:30:21,800,IF2208,3248
7.90331E+12,10:30:22,300,IF2208,2601
7.90382E+12,10:30:22,800,IF2208,3157
7.90423E+12,10:30:23,300,IF2208,4049
7.90526E+12,10:30:24,300,IF2208,2786
7.90628E+12,10:30:25,300,IF2208,4450
7.90679E+12,10:30:25,800,IF2208,3233
7.9073E+12,10:30:26,300,IF2208,4099
7.90781E+12,10:30:26,800,IF2208,2901
7.90843E+12,10:30:27,300,IF2208,3493
7.90874E+12,10:30:27,800,IF2208,3027
7.90925E+12,10:30:28,300,IF2208,3839
7.90976E+12,10:30:28,800,IF2208,2646
7.91027E+12,10:30:29,300,IF2208,3688
7.91079E+12,10:30:29,800,IF2208,2651
7.91133E+12,10:30:30,300,IF2208,2882
7.91181E+12,10:30:30,800,IF2208,3268
7.91242E+12,10:30:31,300,IF2208,3494
7.91273E+12,10:30:31,800,IF2208,2847
7.91426E+12,10:30:33,300,IF2208,3217
7.91478E+12,10:30:33,800,IF2208,4310
7.91529E+12,10:30:34,300,IF2208,2977
7.91581E+12,10:30:34,800,IF2208,4876
7.91683E+12,10:30:35,800,IF2208,4130
7.91724E+12,10:30:36,300,IF2208,2766
7.91772E+12,10:30:36,800,IF2208,2801
7.91826E+12,10:30:37,300,IF2208,3658
7.91887E+12,10:30:37,800,IF2208,3443
7.91979E+12,10:30:38,800,IF2208,2646
7.92031E+12,10:30:39,300,IF2208,3383
7.92082E+12,10:30:39,800,IF2208,3694
7.92143E+12,10:30:40,300,IF2208,3322
7.92174E+12,10:30:40,800,IF2208,2721
7.92225E+12,10:30:41,300,IF2208,2857
7.92287E+12,10:30:41,800,IF2208,3102
7.92328E+12,10:30:42,300,IF2208,3704
7.92379E+12,10:30:42,800,IF2208,2496
7.9243E+12,10:30:43,300,IF2208,3082
7.92481E+12,10:30:43,800,IF2208,3929
7.92533E+12,10:30:44,300,IF2208,11492
7.92574E+12,10:30:44,800,IF2208,3338
7.92686E+12,10:30:45,800,IF2208,2586
7.92778E+12,10:30:46,800,IF2208,3793
7.92881E+12,10:30:47,800,IF2208,3688
7.92932E+12,10:30:48,300,IF2208,3127
7.92983E+12,10:30:48,800,IF2208,3483
7.93075E+12,10:30:49,800,IF2208,3388
7.93126E+12,10:30:50,300,IF2208,4155
7.93178E+12,10:30:50,800,IF2208,2546
7.9328E+12,10:30:51,800,IF2208,3624
7.93332E+12,10:30:52,300,IF2208,5057
7.93382E+12,10:30:52,800,IF2208,2917
7.93434E+12,10:30:53,300,IF2208,3373
7.93485E+12,10:30:53,800,IF2208,4225
7.93526E+12,10:30:54,300,IF2208,3142
7.93577E+12,10:30:54,800,IF2208,7433
7.93628E+12,10:30:55,300,IF2208,3845
7.93679E+12,10:30:55,800,IF2208,4280
7.93731E+12,10:30:56,300,IF2208,2907
7.93782E+12,10:30:56,800,IF2208,2651
7.93833E+12,10:30:57,300,IF2208,2857
7.93894E+12,10:30:57,800,IF2208,3724
7.93925E+12,10:30:58,300,IF2208,2802
7.93976E+12,10:30:58,800,IF2208,2917
7.94134E+12,10:31:00,300,IF2208,17340
7.94181E+12,10:31:00,800,IF2208,3203
7.94243E+12,10:31:01,300,IF2208,3538
7.94284E+12,10:31:01,800,IF2208,3819
7.94345E+12,10:31:02,300,IF2208,2987
7.94386E+12,10:31:02,800,IF2208,2560
7.94437E+12,10:31:03,300,IF2208,3619
7.94474E+12,10:31:03,800,IF2208,2926
7.94529E+12,10:31:04,300,IF2208,2732
7.94591E+12,10:31:04,800,IF2208,3177
7.94632E+12,10:31:05,300,IF2208,3889
7.94683E+12,10:31:05,800,IF2208,4426
7.94734E+12,10:31:06,300,IF2208,3588
7.94816E+12,10:31:06,800,IF2208,3127
7.94824E+12,10:31:07,300,IF2208,3228
7.94877E+12,10:31:07,800,IF2208,3173
7.94929E+12,10:31:08,300,IF2208,2902
7.9498E+12,10:31:08,800,IF2208,3147
7.95031E+12,10:31:09,300,IF2208,3709
7.95082E+12,10:31:09,800,IF2208,4786
7.95134E+12,10:31:10,300,IF2208,3618
7.95175E+12,10:31:10,800,IF2208,3453
7.95226E+12,10:31:11,300,IF2208,3152
7.95328E+12,10:31:12,300,IF2208,3484
7.9538E+12,10:31:12,800,IF2208,3317
7.95431E+12,10:31:13,300,IF2208,16349
7.95482E+12,10:31:13,800,IF2208,3598
7.95533E+12,10:31:14,300,IF2208,2822
7.95584E+12,10:31:14,800,IF2208,3443
7.9563E+12,10:31:15,300,IF2208,3423
7.95677E+12,10:31:15,800,IF2208,4490
7.9576E+12,10:31:16,300,IF2208,3554
7.95774E+12,10:31:16,800,IF2208,5117
7.9584E+12,10:31:17,300,IF2208,1181
7.95881E+12,10:31:17,800,IF2208,3548
7.95932E+12,10:31:18,300,IF2208,7278
7.95984E+12,10:31:18,800,IF2208,3138
7.96045E+12,10:31:19,300,IF2208,4415
7.96076E+12,10:31:19,800,IF2208,3082
7.96127E+12,10:31:20,300,IF2208,2576
7.96188E+12,10:31:20,800,IF2208,2947
7.9623E+12,10:31:21,300,IF2208,3448
7.96281E+12,10:31:21,800,IF2208,2536
7.96332E+12,10:31:22,300,IF2208,3463
7.96383E+12,10:31:22,800,IF2208,3162
7.96434E+12,10:31:23,300,IF2208,57595
7.96475E+12,10:31:23,800,IF2208,3483
7.96536E+12,10:31:24,300,IF2208,4466
7.96578E+12,10:31:24,800,IF2208,4686
7.96629E+12,10:31:25,300,IF2208,4891
7.9668E+12,10:31:25,800,IF2208,2716
7.96731E+12,10:31:26,300,IF2208,3027
7.96782E+12,10:31:26,800,IF2208,3729
7.96833E+12,10:31:27,300,IF2208,3082
7.96885E+12,10:31:27,800,IF2208,2601
7.96936E+12,10:31:28,300,IF2208,2450
7.96977E+12,10:31:28,800,IF2208,4691
7.97028E+12,10:31:29,300,IF2208,2897
7.97079E+12,10:31:29,800,IF2208,3714
7.9713E+12,10:31:30,300,IF2208,3658
7.97181E+12,10:31:30,800,IF2208,1319
7.97233E+12,10:31:31,300,IF2208,6279
7.97346E+12,10:31:32,300,IF2208,3539
7.97376E+12,10:31:32,800,IF2208,10514
7.97428E+12,10:31:33,300,IF2208,3062
7.97479E+12,10:31:33,800,IF2208,3483
7.9753E+12,10:31:34,300,IF2208,3097
7.97581E+12,10:31:34,800,IF2208,6931
7.97632E+12,10:31:35,300,IF2208,2521
7.97684E+12,10:31:35,800,IF2208,3117
7.97735E+12,10:31:36,300,IF2208,3132
7.97775E+12,10:31:36,800,IF2208,2872
7.97827E+12,10:31:37,300,IF2208,3317
7.97878E+12,10:31:37,800,IF2208,3909
7.97929E+12,10:31:38,300,IF2208,3849
7.9798E+12,10:31:38,800,IF2208,3759
7.98032E+12,10:31:39,300,IF2208,24513
7.98083E+12,10:31:39,800,IF2208,3618
7.98134E+12,10:31:40,300,IF2208,3082
7.98185E+12,10:31:40,800,IF2208,2646
7.98236E+12,10:31:41,300,IF2208,3398
7.98278E+12,10:31:41,800,IF2208,3719
7.9838E+12,10:31:42,800,IF2208,3278
7.98431E+12,10:31:43,300,IF2208,4601
7.98483E+12,10:31:43,800,IF2208,5954
7.98534E+12,10:31:44,300,IF2208,2511
7.98585E+12,10:31:44,800,IF2208,2576
7.98728E+12,10:31:46,300,IF2208,3368
7.98779E+12,10:31:46,800,IF2208,2972
7.9883E+12,10:31:47,300,IF2208,3362
7.98881E+12,10:31:47,800,IF2208,2687
7.98933E+12,10:31:48,300,IF2208,3944
7.98984E+12,10:31:48,800,IF2208,2801
7.99035E+12,10:31:49,300,IF2208,3628
7.99076E+12,10:31:49,800,IF2208,2706
7.99127E+12,10:31:50,300,IF2208,2796
7.99178E+12,10:31:50,800,IF2208,2506
7.9923E+12,10:31:51,300,IF2208,2746
7.99281E+12,10:31:51,800,IF2208,2807
7.99332E+12,10:31:52,300,IF2208,2631
7.99384E+12,10:31:52,800,IF2208,5734
7.99435E+12,10:31:53,300,IF2208,4355
7.99486E+12,10:31:53,800,IF2208,3709
7.99527E+12,10:31:54,300,IF2208,3027
7.99578E+12,10:31:54,800,IF2208,1315
7.99629E+12,10:31:55,300,IF2208,3173
7.99681E+12,10:31:55,800,IF2208,2516
7.99732E+12,10:31:56,300,IF2208,2456
7.99776E+12,10:31:56,800,IF2208,4300
8.00029E+12,10:31:59,300,IF2208,4591
8.00182E+12,10:32:00,800,IF2208,3423
8.00234E+12,10:32:01,300,IF2208,3960
8.00285E+12,10:32:01,800,IF2208,5282
8.00336E+12,10:32:02,300,IF2208,4180
8.00377E+12,10:32:02,800,IF2208,3548
8.00428E+12,10:32:03,300,IF2208,4431
8.00479E+12,10:32:03,800,IF2208,3598
8.0053E+12,10:32:04,300,IF2208,3418
8.00581E+12,10:32:04,800,IF2208,2586
8.00735E+12,10:32:06,300,IF2208,3458
8.00827E+12,10:32:07,300,IF2208,3222
8.00889E+12,10:32:07,800,IF2208,3493
8.0094E+12,10:32:08,300,IF2208,3027
8.00981E+12,10:32:08,800,IF2208,3008
8.01033E+12,10:32:09,300,IF2208,2887
8.01135E+12,10:32:10,300,IF2208,2841
8.01227E+12,10:32:11,300,IF2208,5588
8.01278E+12,10:32:11,800,IF2208,33669
8.01329E+12,10:32:12,300,IF2208,3564
8.0138E+12,10:32:12,800,IF2208,3272
8.01483E+12,10:32:13,800,IF2208,1973
8.01534E+12,10:32:14,300,IF2208,2571
8.01585E+12,10:32:14,800,IF2208,4225
8.01635E+12,10:32:15,300,IF2208,3177
8.01749E+12,10:32:16,300,IF2208,3594
8.0178E+12,10:32:16,800,IF2208,3373
8.01831E+12,10:32:17,300,IF2208,3057
8.01882E+12,10:32:17,800,IF2208,2656
8.01933E+12,10:32:18,300,IF2208,3734
8.01985E+12,10:32:18,800,IF2208,2702
8.02046E+12,10:32:19,300,IF2208,4335
8.02087E+12,10:32:19,800,IF2208,2907
8.02137E+12,10:32:20,300,IF2208,3152
8.02179E+12,10:32:20,800,IF2208,3307
8.0223E+12,10:32:21,300,IF2208,3373
8.02281E+12,10:32:21,800,IF2208,3093
8.02333E+12,10:32:22,300,IF2208,3363
8.02394E+12,10:32:22,800,IF2208,7166
8.02435E+12,10:32:23,300,IF2208,3859
8.02476E+12,10:32:23,800,IF2208,5152
8.02527E+12,10:32:24,300,IF2208,2676
8.02579E+12,10:32:24,800,IF2208,3298
8.0263E+12,10:32:25,300,IF2208,3653
8.02691E+12,10:32:25,800,IF2208,3954
8.02732E+12,10:32:26,300,IF2208,4009
8.02783E+12,10:32:26,800,IF2208,3568
8.02834E+12,10:32:27,300,IF2208,4355
8.02896E+12,10:32:27,800,IF2208,4015
8.02937E+12,10:32:28,300,IF2208,4716
8.02978E+12,10:32:28,800,IF2208,2516
8.03029E+12,10:32:29,300,IF2208,3213
8.0308E+12,10:32:29,800,IF2208,2500
8.03131E+12,10:32:30,300,IF2208,2912
8.03183E+12,10:32:30,800,IF2208,3358
8.03234E+12,10:32:31,300,IF2208,3278
8.03285E+12,10:32:31,800,IF2208,3433
8.03336E+12,10:32:32,300,IF2208,6095
8.03398E+12,10:32:32,800,IF2208,3849
8.03428E+12,10:32:33,300,IF2208,3814
8.03479E+12,10:32:33,800,IF2208,2811
8.03531E+12,10:32:34,300,IF2208,3373
8.03582E+12,10:32:34,800,IF2208,3263
8.03633E+12,10:32:35,300,IF2208,3799
8.03684E+12,10:32:35,800,IF2208,3228
8.03736E+12,10:32:36,300,IF2208,3388
8.03787E+12,10:32:36,800,IF2208,2922
8.03838E+12,10:32:37,300,IF2208,2776
8.03889E+12,10:32:37,800,IF2208,9246
8.0393E+12,10:32:38,300,IF2208,3479
8.03981E+12,10:32:38,800,IF2208,2857
8.04033E+12,10:32:39,300,IF2208,2441
8.04084E+12,10:32:39,800,IF2208,3232
8.04135E+12,10:32:40,300,IF2208,2917
8.04186E+12,10:32:40,800,IF2208,2641
8.04227E+12,10:32:41,300,IF2208,3989
8.04278E+12,10:32:41,800,IF2208,3579
8.0433E+12,10:32:42,300,IF2208,3688
8.04381E+12,10:32:42,800,IF2208,3342
8.04432E+12,10:32:43,300,IF2208,3283
8.04493E+12,10:32:43,800,IF2208,3554
8.04534E+12,10:32:44,300,IF2208,3082
8.04586E+12,10:32:44,800,IF2208,2921
8.04635E+12,10:32:45,300,IF2208,3178
8.04678E+12,10:32:45,800,IF2208,2631
8.04729E+12,10:32:46,300,IF2208,3604
8.0479E+12,10:32:46,800,IF2208,3859
8.04831E+12,10:32:47,300,IF2208,3714
8.04882E+12,10:32:47,800,IF2208,3172
8.04934E+12,10:32:48,300,IF2208,2742
8.04985E+12,10:32:48,800,IF2208,2521
8.05036E+12,10:32:49,300,IF2208,3017
8.05087E+12,10:32:49,800,IF2208,4240
8.05129E+12,10:32:50,300,IF2208,4822
8.0518E+12,10:32:50,800,IF2208,2601
8.0523E+12,10:32:51,300,IF2208,2972
8.05282E+12,10:32:51,800,IF2208,2617
8.05333E+12,10:32:52,300,IF2208,2867
8.05384E+12,10:32:52,800,IF2208,2516
8.05436E+12,10:32:53,300,IF2208,2922
8.05487E+12,10:32:53,800,IF2208,4069
8.05528E+12,10:32:54,300,IF2208,3318
8.05579E+12,10:32:54,800,IF2208,3683
8.05651E+12,10:32:55,300,IF2208,6115
8.05681E+12,10:32:55,800,IF2208,2706
8.05732E+12,10:32:56,300,IF2208,4155
8.05784E+12,10:32:56,800,IF2208,3237
8.05835E+12,10:32:57,300,IF2208,3503
8.05886E+12,10:32:57,800,IF2208,3002
8.05978E+12,10:32:58,800,IF2208,5338
8.06029E+12,10:32:59,300,IF2208,2772
8.06081E+12,10:32:59,800,IF2208,5678
8.06132E+12,10:33:00,300,IF2208,3528
8.06183E+12,10:33:00,800,IF2208,2997
8.06234E+12,10:33:01,300,IF2208,3318
8.06285E+12,10:33:01,800,IF2208,3263
8.06347E+12,10:33:02,300,IF2208,2747
8.06388E+12,10:33:02,800,IF2208,5268
8.06429E+12,10:33:03,300,IF2208,6199
8.0648E+12,10:33:03,800,IF2208,10850
8.06541E+12,10:33:04,300,IF2208,3258
8.06582E+12,10:33:04,800,IF2208,3553
8.06634E+12,10:33:05,300,IF2208,3132
8.06685E+12,10:33:05,800,IF2208,2827
8.06736E+12,10:33:06,300,IF2208,3734
8.06787E+12,10:33:06,800,IF2208,2766
8.06838E+12,10:33:07,300,IF2208,3579
8.06879E+12,10:33:07,800,IF2208,5478
8.06931E+12,10:33:08,300,IF2208,2952
8.06992E+12,10:33:08,800,IF2208,3053
8.07033E+12,10:33:09,300,IF2208,3158
8.07084E+12,10:33:09,800,IF2208,2857
